Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309171630;24.00;0.00;2.00;128.00;67.60;17.60;178.00;1.80;2.90;951.60;1011.70;1014.80;-;-;-;-;-;-;-;-
COM;202309171630;20.40;0.00;0.00;100.00;81.80;17.20;202.00;4.30;11.50;952.80;1018.10;1020.60;-;-;-;-;-;-;-;-
ABO;202309171630;18.90;0.00;0.00;47.00;60.70;11.10;314.00;4.00;5.80;869.20;-;1019.40;1517.40;-;-;-;-;-;-;-
AIG;202309171630;23.60;0.00;7.00;84.00;55.90;14.30;316.00;4.30;6.80;968.40;1011.50;1013.50;-;-;-;-;-;-;-;-
ALT;202309171630;26.30;0.00;0.00;118.00;38.80;11.20;159.00;23.80;35.60;962.40;1011.30;1014.20;-;-;-;-;-;-;-;-
ARH;202309171630;25.50;0.00;0.00;75.00;61.40;17.50;120.00;2.20;4.30;966.90;1011.50;1013.90;-;-;-;-;-;-;-;-
AND;202309171630;20.70;0.00;0.00;49.00;50.50;10.10;187.00;12.60;21.20;906.50;-;1020.40;1541.50;-;-;-;-;-;-;-
ANT;202309171630;17.00;0.00;0.00;90.00;62.10;9.70;207.00;20.20;33.10;860.90;-;1023.20;1544.30;-;-;-;-;-;-;-
ARO;202309171630;14.80;0.00;0.00;49.00;58.90;6.80;333.00;7.60;12.60;816.20;-;1024.30;1533.80;-;-;-;-;-;-;-
RAG;202309171630;25.10;0.00;0.00;40.00;43.70;11.90;119.00;14.40;27.40;957.20;1012.60;1015.70;-;-;-;-;-;-;-;-
BAN;202309171630;-;-;0.00;153.00;-;-;-;-;-;-;-;-;-;-;39.00;5.00;6.80;21.00;59.40;12.80
BAS;202309171630;27.90;0.00;10.00;146.00;47.80;15.80;134.00;7.20;13.00;975.20;1010.60;1012.80;-;-;-;-;-;-;-;-
LAT;202309171630;16.50;0.00;0.00;54.00;73.60;11.80;273.00;2.20;4.30;-;-;-;-;-;-;-;-;-;-;-
BER;202309171630;25.30;0.00;10.00;143.00;55.30;15.70;3.00;5.80;7.90;949.70;1011.10;1014.60;-;-;-;-;-;-;-;-
BEZ;202309171630;27.10;0.00;6.00;115.00;55.90;17.50;43.00;2.90;6.10;974.90;1011.50;1013.60;-;-;-;-;-;-;-;-
BIA;202309171630;22.40;0.00;0.00;64.00;79.20;18.60;230.00;3.60;7.60;985.70;1017.70;1018.90;-;-;-;-;-;-;-;-
BIN;202309171630;17.80;-;-;-;53.00;8.10;58.00;23.40;42.10;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309171630;23.60;0.00;0.00;102.00;68.80;17.50;79.00;6.10;9.40;954.90;1011.70;1014.50;-;-;-;-;-;-;-;-
BIV;202309171630;14.40;0.00;-;-;66.90;8.30;264.00;10.10;22.00;-;-;-;-;-;-;-;-;-;-;-
BIE;202309171630;22.80;0.00;5.00;98.00;61.80;15.10;81.00;0.40;2.20;935.50;-;1015.20;1512.10;-;-;-;-;-;-;-
BLA;202309171630;18.40;0.00;3.00;69.00;57.00;9.70;274.00;2.90;6.80;849.10;-;1022.00;1529.80;-;-;-;-;-;-;-
BOL;202309171630;22.00;0.00;0.00;61.00;63.60;14.80;58.00;8.30;12.60;921.20;-;1016.20;1514.50;-;-;-;-;-;-;-
BOU;202309171630;23.20;-;-;-;64.90;16.20;70.00;3.20;4.00;969.30;1011.70;1013.50;-;-;-;-;-;-;-;-
BRZ;202309171630;-;-;-;-;-;-;103.00;1.40;2.90;948.70;-;1015.20;-;-;-;-;-;-;-;-
BUS;202309171630;26.80;0.00;10.00;162.00;57.80;17.80;48.00;2.90;6.10;968.10;1011.40;1013.90;-;-;-;-;-;-;-;-
BUF;202309171630;14.70;0.00;0.00;55.00;66.70;8.60;140.00;5.00;12.20;808.70;-;1026.30;1545.70;-;-;-;-;-;-;-
FRE;202309171630;19.30;0.00;8.00;125.00;67.40;13.10;115.00;2.50;4.00;881.30;-;1018.70;1516.80;-;-;-;-;-;-;-
CEV;202309171630;21.40;-;0.00;57.00;83.00;18.40;303.00;1.40;3.20;970.10;1018.30;1020.10;-;-;-;-;-;-;-;-
CHZ;202309171630;26.30;-;5.00;147.00;48.00;14.40;79.00;8.30;14.40;961.90;1011.20;1014.10;-;-;-;-;-;-;-;-
CHA;202309171630;16.70;0.00;10.00;166.00;59.30;8.70;184.00;20.20;24.10;842.00;-;1020.60;1514.90;-;-;-;-;-;-;-
CHM;202309171630;20.40;0.00;8.00;139.00;51.80;10.20;220.00;3.20;5.80;888.30;-;1018.10;1516.10;-;-;-;-;-;-;-
CHU;202309171630;25.00;0.00;0.00;44.00;45.70;12.50;200.00;13.70;22.70;951.30;1013.20;1016.60;-;-;-;-;-;-;-;-
CHD;202309171630;20.80;0.00;8.00;119.00;75.10;16.20;297.00;2.20;7.90;899.40;-;1017.40;1515.10;-;-;-;-;-;-;-
CIM;202309171630;12.90;0.00;10.00;156.00;82.90;10.10;56.00;8.60;12.60;839.20;-;1025.40;1554.50;-;-;-;-;-;-;-
CDM;202309171630;18.00;-;-;-;60.90;10.30;221.00;4.30;7.20;-;-;-;-;-;-;-;-;-;-;-
GSB;202309171630;9.20;0.00;0.00;52.00;91.70;7.90;302.00;17.30;22.30;759.60;-;1028.10;-;3160.70;-;-;-;-;-;-
COY;202309171630;22.50;0.00;-;-;70.50;16.90;159.00;4.30;6.50;-;-;-;-;-;-;-;-;-;-;-
CMA;202309171630;9.50;-;0.00;81.00;76.10;5.50;231.00;13.70;15.50;759.60;-;1027.70;-;3158.10;-;-;-;-;-;-
CRM;202309171630;25.20;0.00;-;143.00;51.70;14.60;208.00;4.70;6.50;963.30;1011.50;1014.10;-;-;-;-;-;-;-;-
DAV;202309171630;18.10;0.00;0.00;40.00;49.20;7.30;77.00;1.80;4.00;843.90;-;1022.80;1533.80;-;-;-;-;-;-;-
DEM;202309171630;25.40;0.00;10.00;161.00;55.10;15.70;193.00;6.10;10.40;961.90;1011.00;1013.70;-;-;-;-;-;-;-;-
DIS;202309171630;20.40;0.00;0.00;108.00;46.30;8.50;166.00;13.70;31.30;885.10;-;1022.00;1546.80;-;-;-;-;-;-;-
EBK;202309171630;22.10;0.00;0.00;76.00;72.80;17.00;223.00;1.80;4.00;942.40;-;1015.30;1512.20;-;-;-;-;-;-;-
EGH;202309171630;6.20;-;10.00;171.00;88.90;4.50;77.00;9.00;11.50;723.10;-;1029.80;-;3158.90;-;-;-;-;-;-
EGO;202309171630;26.10;0.00;-;146.00;57.60;17.10;160.00;4.00;6.80;953.20;1011.10;1014.50;-;-;-;-;-;-;-;-
EIN;202309171630;21.40;0.00;0.00;113.00;72.80;16.30;207.00;4.30;5.80;912.00;-;1017.20;1518.00;-;-;-;-;-;-;-
ELM;202309171630;18.70;0.00;0.00;53.00;67.30;12.50;136.00;4.70;6.50;907.90;-;1018.30;1520.80;-;-;-;-;-;-;-
ENG;202309171630;21.30;0.00;0.00;110.00;60.10;13.30;240.00;5.40;14.00;899.00;-;1018.00;1520.30;-;-;-;-;-;-;-
EVI;202309171630;26.10;0.00;0.00;48.00;41.20;11.90;122.00;9.00;19.10;957.40;1011.00;1014.10;-;-;-;-;-;-;-;-
EVO;202309171630;16.20;0.00;10.00;163.00;59.20;8.20;302.00;4.70;8.60;820.50;-;1023.40;1527.10;-;-;-;-;-;-;-
FAH;202309171630;24.40;0.00;0.00;91.00;63.00;16.90;50.00;3.60;9.00;944.30;1010.50;1014.10;-;-;-;-;-;-;-;-
FLU;202309171630;21.50;0.00;-;-;68.00;15.30;174.00;4.00;6.50;-;-;-;-;-;-;-;-;-;-;-
GRA;202309171630;24.00;0.00;10.00;146.00;63.10;16.50;37.00;2.50;6.10;939.20;-;1015.20;1516.50;-;-;-;-;-;-;-
FRU;202309171630;20.60;0.00;0.00;48.00;76.90;16.40;293.00;1.80;5.00;-;-;-;-;-;-;-;-;-;-;-
GVE;202309171630;23.30;0.00;0.00;49.00;62.30;15.70;7.00;4.30;6.80;965.10;1011.60;1013.70;-;-;-;-;-;-;-;-
GES;202309171630;24.10;0.00;-;-;64.40;17.00;351.00;3.60;8.60;953.50;1011.70;1014.70;-;-;-;-;-;-;-;-
GIH;202309171630;23.80;0.00;10.00;140.00;65.20;16.90;198.00;6.10;9.70;959.30;1012.20;1014.80;-;-;-;-;-;-;-;-
GLA;202309171630;22.20;0.00;0.00;64.00;66.30;15.60;269.00;1.10;3.20;954.30;1012.50;1015.10;-;-;-;-;-;-;-;-
