Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309171910;18.00;0.00;0.00;2.00;85.70;15.60;212.00;2.90;4.30;951.10;1012.50;1014.30;-;-;-;-;-;-;-;-
COM;202309171910;17.40;0.00;0.00;0.00;92.10;16.10;295.00;1.80;5.40;953.70;1019.80;1021.50;-;-;-;-;-;-;-;-
ABO;202309171910;16.20;0.00;0.00;1.00;68.10;10.30;276.00;4.30;11.90;868.70;-;1018.80;1510.70;-;-;-;-;-;-;-
AIG;202309171910;17.40;0.00;0.00;0.00;87.10;15.20;144.00;3.60;6.80;968.10;1012.20;1013.20;-;-;-;-;-;-;-;-
ALT;202309171910;26.30;0.00;0.00;0.00;35.70;9.90;139.00;27.70;47.50;962.60;1011.50;1014.40;-;-;-;-;-;-;-;-
ARH;202309171910;23.20;0.00;0.00;1.00;57.00;14.20;48.00;11.50;30.60;966.40;1011.40;1013.40;-;-;-;-;-;-;-;-
AND;202309171910;19.60;0.00;0.00;0.00;52.70;9.70;139.00;16.60;30.20;906.90;-;1020.80;1543.10;-;-;-;-;-;-;-
ANT;202309171910;17.10;0.00;0.00;0.00;59.70;9.20;241.00;24.50;39.60;861.00;-;1023.30;1545.30;-;-;-;-;-;-;-
ARO;202309171910;14.10;0.00;0.00;2.00;52.90;4.60;327.00;2.20;7.60;816.20;-;1024.30;1534.70;-;-;-;-;-;-;-
RAG;202309171910;23.50;0.00;0.00;0.00;46.70;11.40;132.00;23.00;37.80;957.60;1013.40;1016.10;-;-;-;-;-;-;-;-
BAN;202309171910;-;-;0.00;0.00;-;-;-;-;-;-;-;-;-;-;94.00;6.10;10.10;20.80;67.20;14.50
BAS;202309171910;24.80;0.00;0.00;0.00;58.60;16.10;140.00;8.60;16.20;974.70;1010.50;1012.20;-;-;-;-;-;-;-;-
LAT;202309171910;15.30;0.00;0.00;0.00;62.70;8.20;66.00;9.70;17.30;-;-;-;-;-;-;-;-;-;-;-
BER;202309171910;19.70;0.00;0.00;0.00;79.20;16.00;220.00;1.40;3.20;949.30;1012.00;1014.20;-;-;-;-;-;-;-;-
BEZ;202309171910;20.40;0.00;0.00;3.00;89.10;18.50;77.00;1.40;2.90;974.60;1012.10;1013.30;-;-;-;-;-;-;-;-
BIA;202309171910;19.10;0.00;0.00;1.00;90.50;17.50;297.00;3.20;5.00;986.90;1019.30;1020.10;-;-;-;-;-;-;-;-
BIN;202309171910;16.20;0.00;-;-;64.60;9.50;66.00;12.20;22.70;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309171910;17.60;0.00;0.00;2.00;93.80;16.60;184.00;4.30;6.80;954.70;1012.80;1014.30;-;-;-;-;-;-;-;-
BIV;202309171910;10.90;0.00;-;-;75.90;6.80;227.00;6.10;19.10;-;-;-;-;-;-;-;-;-;-;-
BIE;202309171910;17.40;0.00;0.00;4.00;84.40;14.70;61.00;1.10;4.00;935.10;-;1014.80;1492.50;-;-;-;-;-;-;-
BLA;202309171910;11.10;0.00;0.00;3.00;87.00;9.00;48.00;3.60;6.80;849.40;-;1022.40;1533.00;-;-;-;-;-;-;-
BOL;202309171910;14.70;0.00;0.00;0.00;89.40;13.00;217.00;3.60;5.80;921.40;-;1016.40;1498.20;-;-;-;-;-;-;-
BOU;202309171910;20.70;-;-;-;67.60;14.50;179.00;1.80;3.60;968.90;1011.60;1013.10;-;-;-;-;-;-;-;-
BRZ;202309171910;-;0.00;-;-;-;-;250.00;4.00;7.90;947.90;-;1014.40;-;-;-;-;-;-;-;-
BUS;202309171910;20.40;0.00;0.00;1.00;84.40;17.70;168.00;1.80;5.40;967.80;1012.10;1013.60;-;-;-;-;-;-;-;-
BUF;202309171910;8.40;0.00;0.00;2.00;90.30;6.90;133.00;2.20;5.00;809.30;-;1027.00;1561.60;-;-;-;-;-;-;-
FRE;202309171910;16.40;0.00;0.00;2.00;78.00;12.60;343.00;6.50;8.30;880.70;-;1018.00;1507.80;-;-;-;-;-;-;-
CEV;202309171910;18.90;0.00;0.00;1.00;89.90;17.20;24.00;2.90;4.30;970.80;1019.40;1020.80;-;-;-;-;-;-;-;-
CHZ;202309171910;21.40;0.00;0.00;0.00;64.30;14.40;347.00;5.40;8.60;961.60;1011.80;1013.80;-;-;-;-;-;-;-;-
CHA;202309171910;16.30;0.00;0.00;0.00;53.30;6.80;154.00;14.80;19.40;841.50;-;1020.00;1510.00;-;-;-;-;-;-;-
CHM;202309171910;18.70;0.00;0.00;0.00;58.80;10.50;115.00;7.90;9.40;887.70;-;1017.50;1508.00;-;-;-;-;-;-;-
CHU;202309171910;22.50;0.00;0.00;1.00;49.10;11.30;164.00;16.20;32.80;951.90;1014.40;1017.30;-;-;-;-;-;-;-;-
CHD;202309171910;15.80;0.00;0.00;0.00;88.20;13.90;21.00;2.50;4.70;899.20;-;1017.20;1504.40;-;-;-;-;-;-;-
CIM;202309171910;12.30;0.00;0.00;0.00;90.70;10.80;43.00;5.40;6.80;839.40;-;1025.60;1556.80;-;-;-;-;-;-;-
CDM;202309171910;13.90;0.00;-;-;69.50;8.40;198.00;6.10;11.50;-;-;-;-;-;-;-;-;-;-;-
GSB;202309171910;8.00;0.00;0.00;0.00;100.00;8.00;293.00;37.80;50.00;759.20;-;1027.60;-;3153.40;-;-;-;-;-;-
COY;202309171910;15.60;0.00;-;-;91.30;14.20;251.00;2.90;5.80;-;-;-;-;-;-;-;-;-;-;-
CMA;202309171910;7.90;-;0.00;1.00;80.30;4.70;223.00;19.10;23.80;759.70;-;1027.80;-;3155.20;-;-;-;-;-;-
CRM;202309171910;19.20;0.00;-;0.00;78.80;15.40;319.00;2.20;4.00;962.80;1012.00;1013.50;-;-;-;-;-;-;-;-
DAV;202309171910;12.60;0.00;0.00;0.00;73.00;7.90;198.00;3.20;7.60;844.40;-;1023.40;1540.00;-;-;-;-;-;-;-
DEM;202309171910;18.10;0.00;0.00;5.00;81.80;14.90;191.00;6.80;9.00;961.60;1012.00;1013.30;-;-;-;-;-;-;-;-
DIS;202309171910;17.00;0.00;0.00;4.00;59.60;9.10;262.00;3.60;7.60;885.60;-;1022.60;1547.30;-;-;-;-;-;-;-
EBK;202309171910;16.40;0.00;0.00;2.00;93.30;15.30;138.00;2.20;3.20;942.70;-;1015.60;1496.70;-;-;-;-;-;-;-
EGH;202309171910;5.20;-;0.00;0.00;99.40;5.10;99.00;17.60;24.10;723.00;-;1029.70;-;3156.70;-;-;-;-;-;-
EGO;202309171910;20.10;0.00;-;2.00;87.50;18.00;240.00;0.70;2.90;952.80;1011.90;1014.10;-;-;-;-;-;-;-;-
EIN;202309171910;17.30;0.00;0.00;0.00;78.80;13.60;226.00;2.20;3.20;911.80;-;1016.90;1507.20;-;-;-;-;-;-;-
ELM;202309171910;17.40;0.00;0.00;0.00;60.00;9.60;201.00;8.30;13.70;908.10;-;1018.50;1520.00;-;-;-;-;-;-;-
ENG;202309171910;16.40;0.00;0.00;0.00;70.40;11.00;18.00;2.50;5.40;898.60;-;1017.50;1508.00;-;-;-;-;-;-;-
EVI;202309171910;26.60;0.00;0.00;2.00;35.80;10.20;179.00;22.30;44.60;957.20;1010.70;1013.90;-;-;-;-;-;-;-;-
EVO;202309171910;14.70;0.00;0.00;1.00;60.70;7.20;330.00;5.00;10.80;820.10;-;1022.90;1524.60;-;-;-;-;-;-;-
FAH;202309171910;22.10;0.00;0.00;2.00;57.30;13.30;125.00;6.10;7.60;943.90;1010.60;1013.70;-;-;-;-;-;-;-;-
FLU;202309171910;17.00;0.00;-;-;71.90;11.90;173.00;4.70;9.40;-;-;-;-;-;-;-;-;-;-;-
GRA;202309171910;19.50;0.00;0.00;1.00;88.90;17.60;186.00;3.60;5.00;938.90;-;1014.90;1499.90;-;-;-;-;-;-;-
FRU;202309171910;16.00;0.00;0.00;1.00;87.70;14.00;190.00;1.80;4.30;-;-;-;-;-;-;-;-;-;-;-
GVE;202309171910;19.60;0.00;0.00;0.00;81.00;16.30;308.00;2.20;4.30;964.80;1011.90;1013.40;-;-;-;-;-;-;-;-
GES;202309171910;25.60;0.00;-;-;37.30;10.00;14.00;13.30;27.70;953.10;1010.90;1014.20;-;-;-;-;-;-;-;-
GIH;202309171910;17.20;0.00;0.00;0.00;85.70;14.80;263.00;5.00;6.50;958.90;1013.10;1014.40;-;-;-;-;-;-;-;-
GLA;202309171910;19.40;0.00;0.00;2.00;69.70;13.70;218.00;1.40;3.20;954.80;1013.70;1015.60;-;-;-;-;-;-;-;-
GOR;202309171910;6.80;-;0.00;0.00;67.20;1.20;346.00;8.30;21.60;702.40;-;1030.90;-;3159.60;-;-;-;-;-;-
GRE;202309171910;19.40;0.00;0.00;0.00;82.80;16.40;131.00;1.40;2.50;963.00;1012.00;1013.50;-;-;-;-;-;-;-;-
GRH;202309171910;13.00;0.00;0.00;0.00;65.70;6.70;166.00;21.60;32.80;809.20;-;1025.90;1545.70;-;-;-;-;-;-;-
GRO;202309171910;17.90;0.00;0.00;0.00;94.30;17.00;32.00;3.60;5.80;981.90;1019.70;1020.50;-;-;-;-;-;-;-;-
GRC;202309171910;14.20;0.00;0.00;0.00;66.80;8.10;-;-;-;842.90;-;1022.90;1534.90;-;-;-;-;-;-;-
GOS;202309171910;21.60;0.00;-;-;46.20;9.60;207.00;17.30;39.60;909.90;-;1019.60;1538.30;-;-;-;-;-;-;-
GOE;202309171910;19.90;0.00;0.00;2.00;85.00;17.30;0.00;0.00;0.00;968.20;1011.90;1013.20;-;-;-;-;-;-;-;-
GUE;202309171910;9.20;0.00;0.00;0.00;86.00;7.00;179.00;40.00;54.40;778.00;-;1027.10;1546.90;-;-;-;-;-;-;-
GUT;202309171910;18.50;0.00;0.00;1.00;89.80;16.80;206.00;4.70;7.60;961.90;1012.40;1013.80;-;-;-;-;-;-;-;-
HLL;202309171910;19.40;0.00;0.00;0.00;73.30;14.50;13.00;5.00;6.10;964.20;1012.20;1013.60;-;-;-;-;-;-;-;-
HOE;202309171910;21.10;0.00;0.00;0.00;49.50;10.10;157.00;15.80;22.00;888.50;-;1018.00;1516.20;-;-;-;-;-;-;-
ILZ;202309171910;17.10;0.00;0.00;1.00;83.20;14.20;-;-;-;938.10;-;1019.70;1532.80;-;-;-;-;-;-;-
INT;202309171910;18.90;0.00;0.00;2.00;78.20;15.00;129.00;2.20;6.10;947.00;1012.50;1014.70;-;-;-;-;-;-;-;-
JUN;202309171910;3.10;-;0.00;0.00;66.40;-2.50;135.00;23.40;40.00;664.80;-;1032.70;-;3155.40;-;-;-;-;-;-
KOP;202309171910;19.90;0.00;0.00;0.00;86.90;17.70;117.00;6.10;10.10;956.90;1012.10;1014.00;-;-;-;-;-;-;-;-
BRL;202309171910;12.90;0.00;0.00;0.00;92.00;11.60;4.00;2.20;4.30;896.70;-;1017.10;1498.30;-;-;-;-;-;-;-
CDF;202309171910;16.70;0.00;0.00;0.00;72.60;11.80;308.00;2.20;4.70;899.90;-;1016.70;1502.10;-;-;-;-;-;-;-
DOL;202309171910;14.30;0.00;0.00;0.00;78.60;10.60;146.00;33.10;40.30;833.40;-;1019.60;1503.90;-;-;-;-;-;-;-
LAC;202309171910;22.00;0.00;-;-;59.70;13.80;-;-;-;-;-;-;-;-;-;-;-;-;-;-
LAG;202309171910;18.10;0.00;0.00;0.00;93.00;17.00;105.00;1.80;3.20;929.10;-;1015.60;1500.60;-;-;-;-;-;-;-
MLS;202309171910;15.60;0.00;0.00;0.00;55.50;6.70;187.00;18.70;23.00;804.90;-;1022.40;1510.20;-;-;-;-;-;-;-
LEI;202309171910;20.30;0.00;0.00;2.00;81.80;17.10;162.00;4.30;6.10;972.80;1012.00;1013.30;-;-;-;-;-;-;-;-
ATT;202309171910;9.50;-;0.00;0.00;64.20;3.10;188.00;29.50;41.80;736.00;-;1027.60;-;3150.00;-;-;-;-;-;-
CHB;202309171910;16.10;0.00;-;-;81.10;12.90;315.00;4.00;6.50;896.90;-;1016.70;1500.40;-;-;-;-;-;-;-
DIA;202309171910;8.40;-;-;0.00;59.30;0.90;197.00;43.60;55.40;715.20;-;1028.00;-;3142.30;-;-;-;-;-;-
MAR;202309171910;19.40;0.00;-;-;55.90;10.40;274.00;4.30;10.40;-;-;-;-;-;-;-;-;-;-;-
OTL;202309171910;20.80;0.00;0.00;0.00;74.30;16.10;46.00;2.90;5.00;975.90;1018.90;1020.30;-;-;-;-;-;-;-;-
LUG;202309171910;20.50;0.00;0.00;0.00;85.70;18.00;339.00;4.70;8.30;984.40;1019.20;1020.30;-;-;-;-;-;-;-;-
LUZ;202309171910;20.50;0.00;0.00;0.00;71.50;15.20;260.00;7.90;13.00;960.20;1011.90;1013.80;-;-;-;-;-;-;-;-
