Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309121630;21.90;0.00;0.00;43.00;62.30;14.40;233.00;2.20;5.00;951.90;1012.50;1015.10;-;-;-;-;-;-;-;-
COM;202309121630;23.00;0.00;0.00;78.00;70.30;17.30;209.00;8.60;14.00;949.40;1013.80;1017.00;-;-;-;-;-;-;-;-
ABO;202309121630;13.60;0.00;0.00;67.00;93.10;12.50;259.00;4.00;7.90;870.10;-;1020.40;1522.50;-;-;-;-;-;-;-
AIG;202309121630;26.20;0.00;2.00;133.00;50.30;15.10;13.00;2.90;5.40;968.90;1011.60;1014.00;-;-;-;-;-;-;-;-
ALT;202309121630;19.70;0.00;0.00;7.00;83.60;16.80;298.00;3.20;6.50;963.60;1013.80;1015.40;-;-;-;-;-;-;-;-
ARH;202309121630;20.70;0.00;10.00;184.00;76.50;16.40;126.00;15.50;22.30;966.80;1012.20;1013.80;-;-;-;-;-;-;-;-
AND;202309121630;20.30;0.00;0.00;48.00;66.70;13.90;105.00;3.20;5.00;904.50;-;1018.20;1521.90;-;-;-;-;-;-;-
ANT;202309121630;17.10;0.00;0.00;56.00;69.70;11.50;42.00;5.80;7.90;859.20;-;1021.20;1527.50;-;-;-;-;-;-;-
ARO;202309121630;14.20;0.00;0.00;51.00;62.10;7.10;262.00;11.20;15.50;815.10;-;1023.00;1523.10;-;-;-;-;-;-;-
RAG;202309121630;21.80;0.00;0.00;41.00;64.10;14.70;163.00;9.40;19.80;957.20;1013.30;1015.70;-;-;-;-;-;-;-;-
BAN;202309121630;-;-;2.00;118.00;-;-;-;-;-;-;-;-;-;-;232.00;31.00;40.30;22.80;35.90;6.90
BAS;202309121630;29.00;0.00;6.00;148.00;38.60;13.50;233.00;2.50;10.40;975.70;1011.00;1013.30;-;-;-;-;-;-;-;-
LAT;202309121630;18.20;0.00;0.00;72.00;62.10;10.80;68.00;7.90;17.30;-;-;-;-;-;-;-;-;-;-;-
BER;202309121630;27.20;0.00;0.00;124.00;33.90;9.90;214.00;14.80;23.00;950.10;1011.10;1015.00;-;-;-;-;-;-;-;-
BEZ;202309121630;26.80;0.00;2.00;70.00;44.50;13.70;220.00;5.40;10.10;974.80;1011.40;1013.50;-;-;-;-;-;-;-;-
BIA;202309121630;23.50;0.00;0.00;40.00;78.60;19.60;174.00;8.60;22.70;982.10;1013.90;1015.20;-;-;-;-;-;-;-;-
BIN;202309121630;14.90;0.60;-;-;90.20;13.30;294.00;2.90;6.50;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309121630;20.90;0.00;8.00;109.00;78.20;17.00;225.00;9.70;12.60;955.00;1012.40;1014.60;-;-;-;-;-;-;-;-
BIV;202309121630;16.00;0.00;-;-;61.20;8.50;231.00;6.10;10.40;-;-;-;-;-;-;-;-;-;-;-
BIE;202309121630;25.00;0.00;0.00;85.00;35.10;8.50;219.00;7.20;10.10;936.20;-;1015.90;1525.10;-;-;-;-;-;-;-
BLA;202309121630;16.70;0.00;0.00;42.00;63.80;9.80;90.00;4.00;6.50;848.60;-;1021.50;1524.80;-;-;-;-;-;-;-
BOL;202309121630;24.30;0.00;1.00;103.00;47.70;12.50;23.00;16.20;22.70;921.50;-;1016.60;1523.10;-;-;-;-;-;-;-
BOU;202309121630;25.50;-;-;-;64.60;18.30;281.00;2.90;3.60;969.70;1011.70;1014.00;-;-;-;-;-;-;-;-
BRZ;202309121630;-;0.00;-;-;-;-;177.00;5.40;7.90;950.60;-;1017.20;-;-;-;-;-;-;-;-
BUS;202309121630;26.10;0.00;10.00;225.00;65.30;19.10;200.00;5.00;7.20;968.30;1011.70;1014.10;-;-;-;-;-;-;-;-
BUF;202309121630;12.30;0.20;0.00;23.00;92.50;11.10;99.00;6.80;11.50;807.00;-;1024.20;1531.60;-;-;-;-;-;-;-
FRE;202309121630;20.40;0.00;0.00;84.00;43.00;7.40;302.00;6.10;21.20;881.70;-;1019.20;1521.90;-;-;-;-;-;-;-
CEV;202309121630;23.50;0.00;0.00;97.00;73.60;18.50;3.00;4.00;6.50;966.40;1014.00;1016.20;-;-;-;-;-;-;-;-
CHZ;202309121630;23.90;0.00;0.00;63.00;52.40;13.60;97.00;4.00;6.10;962.80;1012.60;1015.00;-;-;-;-;-;-;-;-
CHA;202309121630;18.20;0.00;7.00;194.00;52.10;8.20;221.00;10.10;17.60;842.70;-;1021.40;1521.60;-;-;-;-;-;-;-
CHM;202309121630;21.30;0.00;0.00;112.00;48.10;9.90;231.00;6.80;13.30;888.80;-;1018.70;1522.20;-;-;-;-;-;-;-
CHU;202309121630;22.50;0.00;0.00;95.00;61.60;14.80;189.00;2.20;4.30;950.60;1013.00;1015.90;-;-;-;-;-;-;-;-
CHD;202309121630;23.20;0.00;1.00;114.00;40.00;8.90;235.00;11.20;20.90;899.80;-;1017.90;1523.10;-;-;-;-;-;-;-
CIM;202309121630;15.70;0.00;0.00;71.00;75.50;11.40;332.00;6.80;10.40;836.80;-;1022.60;1529.00;-;-;-;-;-;-;-
CDM;202309121630;18.50;0.00;-;-;65.10;11.80;192.00;6.80;10.40;-;-;-;-;-;-;-;-;-;-;-
GSB;202309121630;10.50;0.00;0.00;59.00;70.90;5.50;222.00;5.00;19.40;758.70;-;1027.00;-;3154.20;-;-;-;-;-;-
COY;202309121630;24.40;0.00;-;-;38.80;9.50;244.00;15.80;32.40;-;-;-;-;-;-;-;-;-;-;-
CMA;202309121630;11.30;-;0.00;39.00;61.20;4.10;244.00;10.80;13.70;758.70;-;1026.50;-;3152.90;-;-;-;-;-;-
CRM;202309121630;27.10;0.00;-;99.00;39.80;12.30;210.00;7.60;14.00;963.40;1011.30;1014.20;-;-;-;-;-;-;-;-
DAV;202309121630;15.70;0.00;0.00;50.00;65.30;9.20;138.00;1.40;4.00;843.30;-;1022.10;1528.30;-;-;-;-;-;-;-
DEM;202309121630;29.10;0.00;10.00;271.00;29.10;9.30;303.00;15.10;31.70;962.30;1010.70;1014.10;-;-;-;-;-;-;-;-
DIS;202309121630;19.30;0.00;0.00;42.00;59.40;11.20;45.00;8.60;15.50;883.20;-;1019.90;1527.00;-;-;-;-;-;-;-
EBK;202309121630;19.00;0.00;0.00;60.00;81.60;15.80;91.00;1.80;5.00;942.80;-;1015.70;1505.90;-;-;-;-;-;-;-
EGH;202309121630;6.70;-;9.00;196.00;85.10;4.40;138.00;9.70;29.20;722.60;-;1029.10;-;3153.70;-;-;-;-;-;-
EGO;202309121630;25.50;0.00;-;234.00;55.20;15.90;120.00;7.60;12.20;953.60;1011.60;1014.90;-;-;-;-;-;-;-;-
EIN;202309121630;18.40;0.00;0.00;28.00;82.00;15.30;138.00;2.90;6.50;912.30;-;1017.50;1514.20;-;-;-;-;-;-;-
ELM;202309121630;17.40;0.00;0.00;39.00;83.50;14.60;141.00;9.70;18.00;907.80;-;1018.20;1517.20;-;-;-;-;-;-;-
ENG;202309121630;17.60;0.00;0.00;5.00;79.30;14.00;67.00;4.30;9.40;900.50;-;1019.60;1527.90;-;-;-;-;-;-;-
EVI;202309121630;24.90;0.00;0.00;100.00;58.60;16.20;287.00;4.70;7.90;958.10;1012.00;1014.90;-;-;-;-;-;-;-;-
EVO;202309121630;16.40;0.00;0.00;108.00;54.40;7.20;62.00;2.20;3.60;819.90;-;1022.70;1520.60;-;-;-;-;-;-;-
FAH;202309121630;25.70;0.00;10.00;220.00;44.80;12.80;286.00;11.20;24.50;945.80;1011.80;1015.70;-;-;-;-;-;-;-;-
FLU;202309121630;20.70;0.00;-;-;73.70;15.80;170.00;11.90;22.30;-;-;-;-;-;-;-;-;-;-;-
GRA;202309121630;26.10;0.00;8.00;152.00;36.60;10.10;209.00;12.20;23.00;939.60;-;1015.60;1526.80;-;-;-;-;-;-;-
FRU;202309121630;16.90;0.00;0.00;48.00;86.80;14.70;258.00;5.80;15.50;-;-;-;-;-;-;-;-;-;-;-
GVE;202309121630;27.60;0.00;0.00;63.00;33.70;10.20;209.00;19.40;32.40;965.50;1011.30;1014.10;-;-;-;-;-;-;-;-
GES;202309121630;22.40;-;-;-;58.30;13.80;360.00;5.00;9.00;954.70;1013.30;1015.90;-;-;-;-;-;-;-;-
GIH;202309121630;20.70;0.10;0.00;1.00;83.90;17.90;211.00;2.20;7.20;960.70;1014.30;1016.30;-;-;-;-;-;-;-;-
GLA;202309121630;19.40;0.00;0.00;39.00;85.10;16.80;155.00;2.20;6.50;955.10;1014.00;1015.90;-;-;-;-;-;-;-;-
GOR;202309121630;6.10;-;4.00;143.00;78.60;2.70;5.00;2.50;5.80;702.00;-;1030.40;-;3154.90;-;-;-;-;-;-
GRE;202309121630;28.20;0.00;0.00;97.00;37.00;12.10;264.00;11.50;15.80;963.60;1011.10;1014.20;-;-;-;-;-;-;-;-
GRH;202309121630;13.90;0.00;0.00;42.00;65.00;7.40;185.00;19.80;32.80;808.30;-;1024.80;1534.80;-;-;-;-;-;-;-
GRO;202309121630;24.80;0.00;0.00;41.00;64.40;17.60;149.00;11.20;16.60;977.20;1013.90;1015.60;-;-;-;-;-;-;-;-
GRC;202309121630;17.00;0.00;4.00;160.00;68.80;11.20;-;-;-;842.20;-;1022.10;1527.10;-;-;-;-;-;-;-
GOS;202309121630;18.50;0.00;-;-;73.30;13.60;257.00;2.90;7.20;908.30;-;1017.90;1516.80;-;-;-;-;-;-;-
GOE;202309121630;26.50;0.00;10.00;201.00;57.30;17.40;82.00;4.70;6.80;968.70;1011.30;1013.80;-;-;-;-;-;-;-;-
GUE;202309121630;11.90;0.00;0.00;60.00;69.60;6.50;228.00;16.20;23.00;777.10;-;1026.00;1529.60;-;-;-;-;-;-;-
GUT;202309121630;20.70;0.00;2.00;69.00;77.30;16.60;284.00;4.00;7.90;962.30;1012.40;1014.20;-;-;-;-;-;-;-;-
HLL;202309121630;26.50;0.00;10.00;233.00;46.80;14.20;150.00;6.50;11.90;964.80;1011.60;1014.30;-;-;-;-;-;-;-;-
HOE;202309121630;20.20;0.00;0.00;69.00;43.70;7.50;104.00;11.20;23.40;888.90;-;1018.50;1518.80;-;-;-;-;-;-;-
ILZ;202309121630;21.00;0.00;0.00;43.00;74.00;16.20;-;-;-;935.80;-;1017.20;1523.80;-;-;-;-;-;-;-
INT;202309121630;20.10;0.00;0.00;92.00;87.70;18.00;-;-;-;948.70;1014.00;1016.50;-;-;-;-;-;-;-;-
JUN;202309121630;2.80;-;0.00;105.00;82.10;0.10;115.00;18.00;25.90;664.50;-;1032.20;-;3152.20;-;-;-;-;-;-
KOP;202309121630;27.10;0.00;0.00;100.00;36.10;10.80;233.00;15.80;22.30;957.60;1011.40;1014.70;-;-;-;-;-;-;-;-
BRL;202309121630;21.80;0.00;3.00;117.00;48.30;10.40;270.00;14.00;27.00;897.90;-;1018.40;1524.50;-;-;-;-;-;-;-
CDF;202309121630;22.10;0.00;3.00;128.00;47.90;10.60;277.00;13.30;22.70;901.10;-;1018.10;1523.20;-;-;-;-;-;-;-
DOL;202309121630;16.10;0.00;0.00;77.00;58.50;8.00;285.00;18.70;28.40;835.20;-;1021.80;1521.20;-;-;-;-;-;-;-
LAC;202309121630;21.80;0.00;-;-;70.50;16.20;-;-;-;-;-;-;-;-;-;-;-;-;-;-
LAG;202309121630;25.40;0.00;0.00;167.00;43.30;12.00;224.00;6.10;15.10;930.10;-;1016.70;1530.00;-;-;-;-;-;-;-
MLS;202309121630;14.00;0.00;0.00;82.00;54.60;5.00;237.00;31.70;42.80;805.50;-;1023.10;1519.30;-;-;-;-;-;-;-
LEI;202309121630;26.90;0.00;6.00;101.00;42.40;13.10;149.00;13.30;23.80;973.10;1011.40;1013.60;-;-;-;-;-;-;-;-
ATT;202309121630;9.80;-;2.00;103.00;72.10;5.00;200.00;7.20;11.20;736.00;-;1027.60;-;3150.40;-;-;-;-;-;-
CHB;202309121630;22.00;0.00;-;-;41.70;8.40;278.00;11.50;25.90;898.10;-;1018.10;1521.70;-;-;-;-;-;-;-
DIA;202309121630;6.80;-;-;60.00;90.60;5.40;213.00;17.30;32.40;715.70;-;1028.70;-;3147.00;-;-;-;-;-;-
MAR;202309121630;21.30;0.00;-;-;59.50;13.10;336.00;1.40;2.90;-;-;-;-;-;-;-;-;-;-;-
OTL;202309121630;23.90;0.00;0.00;59.00;65.50;17.00;73.00;2.20;3.20;971.20;1013.50;1015.40;-;-;-;-;-;-;-;-
LUG;202309121630;24.40;0.00;0.00;41.00;75.10;19.70;0.00;0.00;0.00;979.60;1013.70;1015.30;-;-;-;-;-;-;-;-
LUZ;202309121630;22.00;0.00;0.00;38.00;74.60;17.30;211.00;1.80;4.70;961.60;1013.10;1015.20;-;-;-;-;-;-;-;-
LAE;202309121630;21.30;-;10.00;235.00;56.40;12.30;154.00;20.50;24.10;918.80;-;1016.60;1515.10;-;-;-;-;-;-;-
MAG;202309121630;23.60;0.00;0.00;45.00;81.50;20.20;15.00;3.60;5.00;990.50;1013.90;1014.90;-;-;-;-;-;-;-;-
MAS;202309121630;24.50;0.00;-;-;40.70;10.30;202.00;13.70;21.60;-;-;-;-;-;-;-;-;-;-;-
MAH;202309121630;27.50;0.00;0.00;93.00;34.80;10.60;179.00;15.50;20.20;962.60;1011.00;1014.00;-;-;-;-;-;-;-;-
MTR;202309121630;13.20;-;0.00;75.00;63.70;6.50;170.00;9.70;11.90;786.40;-;1025.70;1530.50;-;-;-;-;-;-;-
MER;202309121630;21.10;0.00;0.00;6.00;69.70;15.40;337.00;10.80;16.60;948.30;1014.60;1017.40;-;-;-;-;-;-;-;-
MOB;202309121630;21.60;0.00;-;-;65.80;14.90;161.00;2.50;6.80;919.30;-;1016.50;1514.90;-;-;-;-;-;-;-
MVE;202309121630;19.00;0.00;0.00;89.00;50.20;8.40;55.00;9.70;17.30;859.50;-;1020.20;1519.80;-;-;-;-;-;-;-
GEN;202309121630;15.40;0.00;-;37.00;83.80;12.70;-;-;-;843.20;-;1022.70;1533.00;-;-;-;-;-;-;-
MRP;202309121630;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
MOA;202309121630;24.10;0.00;2.00;141.00;62.60;16.50;164.00;14.40;20.90;961.50;1012.40;1014.90;-;-;-;-;-;-;-;-
MTE;202309121630;14.10;0.00;0.00;71.00;82.00;11.10;201.00;5.00;8.30;844.10;-;1021.30;1522.00;-;-;-;-;-;-;-
MOE;202309121630;27.30;0.00;0.00;52.00;45.00;14.30;169.00;6.50;11.20;972.90;1011.30;1013.50;-;-;-;-;-;-;-;-
MUB;202309121630;26.80;0.00;0.00;123.00;43.00;13.20;289.00;4.70;7.60;958.10;1011.40;1014.60;-;-;-;-;-;-;-;-
